Pair ID,Source Folder 1,Package 1,Class 1,Method 1,Start Line 1,End Line 1,Source Folder 2,Package 2,Class 2,Method 2,Start Line 2,End Line 2,Left Code,Right Code,Clone Type
547-1-3,project/core/src/main/java,org.hibernate.engine,ParameterBinder,bindNamedParameters,116,129,project/core/src/main/java,org.hibernate.loader,Loader,bindNamedParameters,1765,1780,"while ( iter . hasNext ( ) )
Map . Entry e = ( Map . Entry ) iter . next ( ) ;
String name = ( String ) e . getKey ( ) ;
TypedValue typedval = ( TypedValue ) e . getValue ( ) ;
int [ ] locations = source . getNamedParameterLocations ( name ) ;
for ( int i = 0 ; i < locations . length ; i ++ )
if ( log . isDebugEnabled ( ) )
log . debug ( ""bindNamedParameters() "" + typedval . getValue ( ) + "" -> "" + name + "" ["" + ( locations [ i ] + start ) + ""]"" ) ;
typedval . getType ( ) . nullSafeSet ( ps , typedval . getValue ( ) , locations [ i ] + start , session ) ;
result += locations . length ;","while ( iter . hasNext ( ) )
Map . Entry e = ( Map . Entry ) iter . next ( ) ;
String name = ( String ) e . getKey ( ) ;
TypedValue typedval = ( TypedValue ) e . getValue ( ) ;
int [ ] locs = getNamedParameterLocs ( name ) ;
for ( int i = 0 ; i < locs . length ; i ++ )
if ( log . isDebugEnabled ( ) )
log . debug ( ""bindNamedParameters() "" + typedval . getValue ( ) + "" -> "" + name + "" ["" + ( locs [ i ] + startIndex ) + ""]"" ) ;
typedval . getType ( ) . nullSafeSet ( statement , typedval . getValue ( ) , locs [ i ] + startIndex , session ) ;
result += locs . length ;",Type 2
547-2-3,project/core/src/main/java,org.hibernate.engine.query,NativeSQLQueryPlan,bindNamedParameters,133,146,project/core/src/main/java,org.hibernate.loader,Loader,bindNamedParameters,1765,1780,"Map . Entry e = ( Map . Entry ) iter . next ( ) ;
String name = ( String ) e . getKey ( ) ;
TypedValue typedval = ( TypedValue ) e . getValue ( ) ;
int [ ] locs = getNamedParameterLocs ( name ) ;
for ( int i = 0 ; i < locs . length ; i ++ )
if ( log . isDebugEnabled ( ) )
log . debug ( ""bindNamedParameters() "" + typedval . getValue ( ) + "" -> "" + name + "" ["" + ( locs [ i ] + start ) + ""]"" ) ;
typedval . getType ( ) . nullSafeSet ( ps , typedval . getValue ( ) , locs [ i ] + start , session ) ;
result += locs . length ;","Map . Entry e = ( Map . Entry ) iter . next ( ) ;
String name = ( String ) e . getKey ( ) ;
TypedValue typedval = ( TypedValue ) e . getValue ( ) ;
int [ ] locs = getNamedParameterLocs ( name ) ;
for ( int i = 0 ; i < locs . length ; i ++ )
if ( log . isDebugEnabled ( ) )
log . debug ( ""bindNamedParameters() "" + typedval . getValue ( ) + "" -> "" + name + "" ["" + ( locs [ i ] + startIndex ) + ""]"" ) ;
typedval . getType ( ) . nullSafeSet ( statement , typedval . getValue ( ) , locs [ i ] + startIndex , session ) ;
result += locs . length ;",Type 2
548-1-2,project/core/src/main/java,org.hibernate.type,ComponentType,isSame,120,134,project/core/src/main/java,org.hibernate.type,ComponentType,isEqual,137,152,"if ( x == y )
return true ;
if ( x == null || y == null )
return false ;
Object [ ] xvalues = getPropertyValues ( x , entityMode ) ;
Object [ ] yvalues = getPropertyValues ( y , entityMode ) ;
for ( int i = 0 ; i < propertySpan ; i ++ )
if ( ! propertyTypes [ i ] . isSame ( xvalues [ i ] , yvalues [ i ] , entityMode ) )
return false ;
return true ;","if ( x == y )
return true ;
if ( x == null || y == null )
return false ;
Object [ ] xvalues = getPropertyValues ( x , entityMode ) ;
Object [ ] yvalues = getPropertyValues ( y , entityMode ) ;
for ( int i = 0 ; i < propertySpan ; i ++ )
if ( ! propertyTypes [ i ] . isEqual ( xvalues [ i ] , yvalues [ i ] , entityMode ) )
return false ;
return true ;",Type 2
548-1-3,project/core/src/main/java,org.hibernate.type,ComponentType,isSame,120,134,project/core/src/main/java,org.hibernate.type,ComponentType,isEqual,155,170,"if ( x == y )
return true ;
if ( x == null || y == null )
return false ;
Object [ ] xvalues = getPropertyValues ( x , entityMode ) ;
Object [ ] yvalues = getPropertyValues ( y , entityMode ) ;
for ( int i = 0 ; i < propertySpan ; i ++ )
if ( ! propertyTypes [ i ] . isSame ( xvalues [ i ] , yvalues [ i ] , entityMode ) )
return false ;
return true ;","if ( x == y )
return true ;
if ( x == null || y == null )
return false ;
Object [ ] xvalues = getPropertyValues ( x , entityMode ) ;
Object [ ] yvalues = getPropertyValues ( y , entityMode ) ;
for ( int i = 0 ; i < propertySpan ; i ++ )
if ( ! propertyTypes [ i ] . isEqual ( xvalues [ i ] , yvalues [ i ] , entityMode , factory ) )
return false ;
return true ;",Type 2
548-2-3,project/core/src/main/java,org.hibernate.type,ComponentType,isEqual,137,152,project/core/src/main/java,org.hibernate.type,ComponentType,isEqual,155,170,"if ( x == y )
return true ;
if ( x == null || y == null )
return false ;
Object [ ] xvalues = getPropertyValues ( x , entityMode ) ;
Object [ ] yvalues = getPropertyValues ( y , entityMode ) ;
for ( int i = 0 ; i < propertySpan ; i ++ )
if ( ! propertyTypes [ i ] . isEqual ( xvalues [ i ] , yvalues [ i ] , entityMode ) )
return false ;
return true ;","if ( x == y )
return true ;
if ( x == null || y == null )
return false ;
Object [ ] xvalues = getPropertyValues ( x , entityMode ) ;
Object [ ] yvalues = getPropertyValues ( y , entityMode ) ;
for ( int i = 0 ; i < propertySpan ; i ++ )
if ( ! propertyTypes [ i ] . isEqual ( xvalues [ i ] , yvalues [ i ] , entityMode , factory ) )
return false ;
return true ;",Type 2
550-1-2,project/core/src/main/java,org.hibernate.engine,ParameterBinder,bindNamedParameters,117,129,project/core/src/main/java,org.hibernate.loader,Loader,bindNamedParameters,1765,1780,"Map . Entry e = ( Map . Entry ) iter . next ( ) ;
String name = ( String ) e . getKey ( ) ;
TypedValue typedval = ( TypedValue ) e . getValue ( ) ;
int [ ] locations = source . getNamedParameterLocations ( name ) ;
for ( int i = 0 ; i < locations . length ; i ++ )
if ( log . isDebugEnabled ( ) )
log . debug ( ""bindNamedParameters() "" + typedval . getValue ( ) + "" -> "" + name + "" ["" + ( locations [ i ] + start ) + ""]"" ) ;
typedval . getType ( ) . nullSafeSet ( ps , typedval . getValue ( ) , locations [ i ] + start , session ) ;
result += locations . length ;","Map . Entry e = ( Map . Entry ) iter . next ( ) ;
String name = ( String ) e . getKey ( ) ;
TypedValue typedval = ( TypedValue ) e . getValue ( ) ;
int [ ] locs = getNamedParameterLocs ( name ) ;
for ( int i = 0 ; i < locs . length ; i ++ )
if ( log . isDebugEnabled ( ) )
log . debug ( ""bindNamedParameters() "" + typedval . getValue ( ) + "" -> "" + name + "" ["" + ( locs [ i ] + startIndex ) + ""]"" ) ;
typedval . getType ( ) . nullSafeSet ( statement , typedval . getValue ( ) , locs [ i ] + startIndex , session ) ;
result += locs . length ;",Type 2
551-1-2,project/core/src/main/java,org.hibernate.type,ComponentType,isSame,120,134,project/core/src/main/java,org.hibernate.type,ComponentType,isEqual,137,152,"if ( x == y )
return true ;
if ( x == null || y == null )
return false ;
Object [ ] xvalues = getPropertyValues ( x , entityMode ) ;
Object [ ] yvalues = getPropertyValues ( y , entityMode ) ;
for ( int i = 0 ; i < propertySpan ; i ++ )
if ( ! propertyTypes [ i ] . isSame ( xvalues [ i ] , yvalues [ i ] , entityMode ) )
return false ;
return true ;","if ( x == y )
return true ;
if ( x == null || y == null )
return false ;
Object [ ] xvalues = getPropertyValues ( x , entityMode ) ;
Object [ ] yvalues = getPropertyValues ( y , entityMode ) ;
for ( int i = 0 ; i < propertySpan ; i ++ )
if ( ! propertyTypes [ i ] . isEqual ( xvalues [ i ] , yvalues [ i ] , entityMode ) )
return false ;
return true ;",Type 2
558-1-2,project/cache-jbosscache2/src/main/java,org.hibernate.cache.jbc2.builder,JndiMultiplexingCacheInstanceManager,locateCacheFactory,81,96,project/cache-jbosscache2/src/main/java,org.hibernate.cache.jbc2.builder,JndiSharedCacheInstanceManager,locateCache,91,106,"try
ctx = new InitialContext ( jndiProperties ) ;

return ( CacheManager ) ctx . lookup ( jndiNamespace ) ;","try
ctx = new InitialContext ( jndiProperties ) ;
return ( Cache ) ctx . lookup ( jndiNamespace ) ;
",Type 2
558-1-3,project/cache-jbosscache2/src/main/java,org.hibernate.cache.jbc2.builder,JndiMultiplexingCacheInstanceManager,locateCacheFactory,81,96,project/core/src/main/java,org.hibernate.cache,AbstractJndiBoundCacheProvider,locateCache,85,100,"try
ctx = new InitialContext ( jndiProperties ) ;

return ( CacheManager ) ctx . lookup ( jndiNamespace ) ;","try
ctx = new InitialContext ( jndiProperties ) ;
return ctx . lookup ( jndiNamespace ) ;
",Type 2
558-2-3,project/cache-jbosscache2/src/main/java,org.hibernate.cache.jbc2.builder,JndiSharedCacheInstanceManager,locateCache,91,106,project/core/src/main/java,org.hibernate.cache,AbstractJndiBoundCacheProvider,locateCache,85,100,"try
ctx = new InitialContext ( jndiProperties ) ;

return ( Cache ) ctx . lookup ( jndiNamespace ) ;","try
ctx = new InitialContext ( jndiProperties ) ;
return ctx . lookup ( jndiNamespace ) ;
",Type 2
561-1-2,project/core/src/main/java,org.hibernate.id,TableGenerator,doWorkInCurrentTransaction,157,172,project/core/src/main/java,org.hibernate.id.enhanced,TableStructure,doWorkInCurrentTransaction,152,167,"try
ResultSet rs = qps . executeQuery ( ) ;
if ( ! rs . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;

result = rs . getInt ( 1 ) ;
rs . close ( ) ;","try
ResultSet selectRS = selectPS . executeQuery ( ) ;
if ( ! selectRS . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;
result = selectRS . getLong ( 1 ) ;

selectRS . close ( ) ;",Type 2
562-1-2,project/core/src/main/java,org.hibernate.persister.collection,OneToManyPersister,generateInsertRowString,114,128,project/core/src/main/java,org.hibernate.persister.entity,AbstractEntityPersister,generateDeleteString,1971,1981,"
Update update = new Update ( getDialect ( ) ) . setTableName ( qualifiedTableName ) . addColumns ( keyColumnNames ) ;
if ( getFactory ( ) . getSettings ( ) . isCommentsEnabled ( ) )

update . setComment ( ""create one-to-many row "" + getRole ( ) ) ;","Delete delete = new Delete ( ) . setTableName ( getTableName ( j ) ) . setPrimaryKeyColumnNames ( getKeyColumns ( j ) ) ;

if ( getFactory ( ) . getSettings ( ) . isCommentsEnabled ( ) )
delete . setComment ( ""delete "" + getEntityName ( ) ) ;
",Type 2
563-1-3,project/core/src/main/java,org.hibernate.jdbc,ColumnNameCache,getIndexForColumnName,45,53,project/core/src/main/java,org.hibernate.persister.entity,AbstractEntityPersister,afterReassociate,3299,3313,"Integer cached = ( Integer ) columnNameToIndexCache . get ( columnName ) ;

if ( cached != null )
return cached . intValue ( ) ;
else
int index = rs . getTarget ( ) . findColumn ( columnName ) ;

columnNameToIndexCache . put ( columnName , new Integer ( index ) ) ;

return index ;
","
FieldInterceptor interceptor = FieldInterceptionHelper . extractFieldInterceptor ( entity ) ;
if ( interceptor != null )



FieldInterceptor fieldInterceptor = FieldInterceptionHelper . injectFieldInterceptor ( entity , getEntityName ( ) , null , session ) ;

fieldInterceptor . dirty ( ) ;

interceptor . setSession ( session ) ;",Type 3
564-1-2,project/core/src/main/java,org.hibernate.cfg,Configuration,iterateGenerators,752,766,project/core/src/main/java,org.hibernate.cfg,Configuration,iterateGenerators,773,787,"while ( iter . hasNext ( ) )
PersistentClass pc = ( PersistentClass ) iter . next ( ) ;

if ( ! pc . isInherited ( ) )
IdentifierGenerator ig = pc . getIdentifier ( ) . createIdentifierGenerator ( dialect , defaultCatalog , defaultSchema , ( RootClass ) pc ) ;

if ( ig instanceof PersistentIdentifierGenerator )
generators . put ( ( ( PersistentIdentifierGenerator ) ig ) . generatorKey ( ) , ig ) ;","while ( iter . hasNext ( ) )

Collection collection = ( Collection ) iter . next ( ) ;
if ( collection . isIdentified ( ) )

IdentifierGenerator ig = ( ( IdentifierCollection ) collection ) . getIdentifier ( ) . createIdentifierGenerator ( dialect , defaultCatalog , defaultSchema , null ) ;
if ( ig instanceof PersistentIdentifierGenerator )
generators . put ( ( ( PersistentIdentifierGenerator ) ig ) . generatorKey ( ) , ig ) ;",Type 2
565-1-2,project/core/src/main/java,org.hibernate.id,SelectGenerator,getResult,143,157,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,writeIndexToWhere,814,820,"if ( ! rs . next ( ) )
throw new IdentifierGenerationException ( ""the inserted row could not be located by the unique key: "" + uniqueKeyPropertyName ) ;

","if ( indexContainsFormula )
throw new AssertionFailure ( ""cannot use a formula-based index in the where condition"" ) ;
getIndexType ( ) . nullSafeSet ( st , incrementIndexByBase ( index ) , i , session ) ;
return i + indexColumnAliases . length ;",Type 3
566-1-2,project/core/src/main/java,org.hibernate.dialect,DerbyDialect,render,175,189,project/core/src/main/java,org.hibernate.dialect.function,AbstractAnsiTrimEmulationFunction,render,124,138,"if ( ""from"" . equalsIgnoreCase ( potentialTrimCharacter ) )
trimCharacter = ""' '"" ;
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ;
else if ( potentialTrimCharacterArgIndex + 1 >= args . size ( ) )
trimCharacter = ""' '"" ;
trimSource = potentialTrimCharacter ;
else
trimCharacter = potentialTrimCharacter ;
if ( ""from"" . equalsIgnoreCase ( ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ) )
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 2 ) ;
else
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ;","if ( ""from"" . equalsIgnoreCase ( potentialTrimCharacter ) )
trimCharacter = ""' '"" ;
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ;
else if ( potentialTrimCharacterArgIndex + 1 >= args . size ( ) )
trimCharacter = ""' '"" ;
trimSource = potentialTrimCharacter ;
else
trimCharacter = potentialTrimCharacter ;
if ( ""from"" . equalsIgnoreCase ( ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ) )
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 2 ) ;
else
trimSource = ( String ) args . get ( potentialTrimCharacterArgIndex + 1 ) ;",Type 1
567-1-2,project/core/src/main/java,org.hibernate.util,JDBCExceptionReporter,logWarnings,65,79,project/core/src/main/java,org.hibernate.util,JDBCExceptionReporter,logExceptions,88,102,"if ( log . isWarnEnabled ( ) )



if ( log . isDebugEnabled ( ) && warning != null )
message = StringHelper . isNotEmpty ( message ) ? message : DEFAULT_WARNING_MSG ;
log . debug ( message , warning ) ;
while ( warning != null )
StringBuffer buf = new StringBuffer ( 30 ) . append ( ""SQL Warning: "" ) . append ( warning . getErrorCode ( ) ) . append ( "", SQLState: "" ) . append ( warning . getSQLState ( ) ) ;
log . warn ( buf . toString ( ) ) ;
log . warn ( warning . getMessage ( ) ) ;
warning = warning . getNextWarning ( ) ;
message = StringHelper . isNotEmpty ( message ) ? message : DEFAULT_WARNING_MSG ;","if ( log . isErrorEnabled ( ) )
if ( log . isDebugEnabled ( ) )
message = StringHelper . isNotEmpty ( message ) ? message : DEFAULT_EXCEPTION_MSG ;
log . debug ( message , ex ) ;



while ( ex != null )
StringBuffer buf = new StringBuffer ( 30 ) . append ( ""SQL Error: "" ) . append ( ex . getErrorCode ( ) ) . append ( "", SQLState: "" ) . append ( ex . getSQLState ( ) ) ;
log . warn ( buf . toString ( ) ) ;
log . error ( ex . getMessage ( ) ) ;
ex = ex . getNextException ( ) ;
message = StringHelper . isNotEmpty ( message ) ? message : DEFAULT_EXCEPTION_MSG ;",Type 3
572-1-2,project/core/src/main/java,org.hibernate.proxy.pojo.cglib,CGLIBProxyFactory,postInstantiate,52,66,project/core/src/main/java,org.hibernate.proxy.pojo.javassist,JavassistProxyFactory,postInstantiate,53,66,"this . entityName = entityName ;
this . persistentClass = persistentClass ;
this . interfaces = ( Class [ ] ) interfaces . toArray ( NO_CLASSES ) ;
this . getIdentifierMethod = getIdentifierMethod ;
this . setIdentifierMethod = setIdentifierMethod ;
this . componentIdType = componentIdType ;
factory = CGLIBLazyInitializer . getProxyFactory ( persistentClass , this . interfaces ) ;","this . entityName = entityName ;
this . persistentClass = persistentClass ;
this . interfaces = ( Class [ ] ) interfaces . toArray ( NO_CLASSES ) ;
this . getIdentifierMethod = getIdentifierMethod ;
this . setIdentifierMethod = setIdentifierMethod ;
this . componentIdType = componentIdType ;
factory = JavassistLazyInitializer . getProxyFactory ( persistentClass , this . interfaces ) ;",Type 2
575-1-2,project/core/src/main/java,org.hibernate.persister.entity,JoinedSubclassEntityPersister,JoinedSubclassEntityPersister,171,184,project/core/src/main/java,org.hibernate.persister.entity,UnionSubclassEntityPersister,UnionSubclassEntityPersister,204,218,"Table tab = ( Table ) titer . next ( ) ;
isConcretes . add ( new Boolean ( persistentClass . isClassOrSuperclassTable ( tab ) ) ) ;
String tabname = tab . getQualifiedName ( factory . getDialect ( ) , factory . getSettings ( ) . getDefaultCatalogName ( ) , factory . getSettings ( ) . getDefaultSchemaName ( ) ) ;
subtables . add ( tabname ) ;
String [ ] key = new String [ idColumnSpan ] ;
Iterator citer = tab . getPrimaryKey ( ) . getColumnIterator ( ) ;
for ( int k = 0 ; k < idColumnSpan ; k ++ )
key [ k ] = ( ( Column ) citer . next ( ) ) . getQuotedName ( factory . getDialect ( ) ) ;
keyColumns . add ( key ) ;","

String tableName = tab . getQualifiedName ( factory . getDialect ( ) , factory . getSettings ( ) . getDefaultCatalogName ( ) , factory . getSettings ( ) . getDefaultSchemaName ( ) ) ;
tableNames . add ( tableName ) ;
String [ ] key = new String [ idColumnSpan ] ;
Iterator citer = tab . getPrimaryKey ( ) . getColumnIterator ( ) ;
for ( int k = 0 ; k < idColumnSpan ; k ++ )
key [ k ] = ( ( Column ) citer . next ( ) ) . getQuotedName ( factory . getDialect ( ) ) ;
keyColumns . add ( key ) ;",Type 3
